"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/8WKHRIJCQJ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 25, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 10}",3.197150945663452
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 3.75, 'LINKED_CELL_SIZE_X': 3.75, 'MOL_X': 60, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/Y51UXMSNTM_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 100}",6.144835948944092
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 30, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/3V20DP3H69_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 10}",2.5587210655212402
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 50, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/77T00GGJ1U_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 4.9999999999999991, 'BLOCK_SIZE': 10000}",4.329598903656006
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/RS26GY4AX5_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 3.7999999999999998, 'BLOCK_SIZE': 1000}",2.502898931503296
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 55, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/WW342T0BYM_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 10000}",4.484721899032593
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/1T8SYCL2BR_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 10000}",4.30444598197937
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/EUH7X1C6IY_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 10000}",3.661712169647217
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 3.75, 'MOL_X': 55, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/7UEOYMLS6F_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 100}",5.3996851444244385
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 25, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/EXFJJ10RSP_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",3.009671926498413
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 3.75, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/RF0ZDP1JEA_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 40, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 10}",5.178107976913452
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/5O1K8DOSNM_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.1999999999999993, 'BLOCK_SIZE': 1}",2.9654269218444824
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 45, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/YQEJ434P2Y_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.3999999999999995, 'BLOCK_SIZE': 1}",5.811906099319458
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/T5PTY6W5PM_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 1000}",3.9365451335906982
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 3.75, 'LINKED_CELL_SIZE_X': 6.25, 'MOL_X': 15, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/M8CPUIRZRE_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 25, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 1000}",2.968703031539917
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 35, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/ZRTDI6EQPQ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 10000}",4.898102045059204
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 15, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/ZKLQX7RWW3_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 1}",2.7960588932037354
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 45, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/GRJ1RCDBSM_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",3.322161912918091
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/SG17I04K03_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 10}",2.2935500144958496
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/F6VTAWBZLX_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 3.7999999999999998, 'BLOCK_SIZE': 10000}",3.7205169200897217
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/287T4AAXV5_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 1}",2.6943581104278564
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/CU61V4K780_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 100}",3.994180917739868
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 35, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/A24MMLQVZS_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",2.5768330097198486
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/Z6QQVFQWWJ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 10000}",3.809231996536255
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 25, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/IUX54HEB62_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10000}",4.897767066955566
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 30, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/IH7LFWOYVS_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",3.3733789920806885
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 3.75, 'LINKED_CELL_SIZE_X': 6.25, 'MOL_X': 40, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/RHX9SXHJ2Y_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 100}",4.251471996307373
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 40, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/S7FRMS09CD_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 1}",4.627206802368164
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 45, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/KBF8NOENUN_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 100}",4.898603200912476
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 35, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/EYBAM7UVIB_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 25, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 1000}",2.486832857131958
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 45, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/Z5A0IE4WJ0_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.3999999999999995, 'BLOCK_SIZE': 100}",3.5294530391693115
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/95Q73ESGH7_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.1999999999999993, 'BLOCK_SIZE': 1000}",3.5777170658111572
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 15, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/BXR3IWGZCV_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",2.483086109161377
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 3.75, 'MOL_X': 25, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/UN0A66X680_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 1}",3.9577019214630127
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 65, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/TO407YPIWH_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 2.1999999999999997, 'BLOCK_SIZE': 10000}",8.3575119972229
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 50, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/JUNGATFZ39_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 2.7999999999999998, 'BLOCK_SIZE': 1000}",3.3640968799591064
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 25, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/1IKG7MATE7_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 10}",2.4072251319885254
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/7HGB12EZFP_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.7999999999999989, 'BLOCK_SIZE': 10}",2.269611120223999
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 20, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/6MHDMCO5JJ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 100}",3.006042003631592
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/1UGIXWADYW_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 25, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 10}",3.051990032196045
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 1.25, 'LINKED_CELL_SIZE_X': 3.75, 'MOL_X': 25, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/OP5ISMIX5K_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 100}",2.486025094985962
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 1.25, 'MOL_X': 30, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/2247SI1NLB_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 100}",2.70304799079895
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/OX6B902J3F_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 3.9999999999999991, 'BLOCK_SIZE': 10000}",4.381757020950317
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 35, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/YS5ZBX0O0L_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 100}",6.510452032089233
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/TJOEQ0UAQ5_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.7999999999999989, 'BLOCK_SIZE': 10000}",3.7174370288848877
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 55, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/NU9M8K184N_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 1000}",3.5960540771484375
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/VY52W0EYIC_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 25, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 1}",2.8132338523864746
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/WPE4VAHB7Z_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 25, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.3999999999999995, 'BLOCK_SIZE': 10}",2.1815969944000244
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 40, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/1C3C7JD4A0_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 1}",3.1777291297912598
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 35, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/QB8HMHWLKW_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 100}",3.460973024368286
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6.25, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 30, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/5TPUU7SUT2_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 25, 'CUTOFF_RADIUS': 2.3999999999999995, 'BLOCK_SIZE': 10}",2.571958065032959
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 2.5, 'MOL_X': 20, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/TZD4U4XCZK_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 2.1999999999999997, 'BLOCK_SIZE': 10000}",4.202108144760132
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 3.75, 'MOL_X': 15, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/2PZH6Q2731_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.5999999999999996, 'BLOCK_SIZE': 1000}",3.224742889404297
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 2.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/9EHLHWF0L3_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 25, 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 2.3999999999999995, 'BLOCK_SIZE': 10000}",4.2158708572387695
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/9ZMNPOXRQH_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 40, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.3999999999999995, 'BLOCK_SIZE': 10}",2.4818859100341797
