"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 26, 'LINKED_CELL_SIZE_X': 6, 'MOL_X': 43, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/Y94IN2P7OQ_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",19.03419280052185
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 11, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 40, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/1PUSFW1D33_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.5, 'BLOCK_SIZE': 1}",32.36113405227661
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 31, 'MOL_X': 42, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/J2G2FYK7O6_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",1450.7514200210571
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 36, 'MOL_X': 42, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/NK4O9AAKEW_999', 'DOMAIN_SIZE_Y': 41, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",1772.8155040740967
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 43, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 44, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/D4ZYQVV8EQ_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",604.26997590065
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 11, 'LINKED_CELL_SIZE_X': 36, 'MOL_X': 42, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/FHRHHCGLJT_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.25, 'BLOCK_SIZE': 1}",108.28395104408264
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 21, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 42, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/PDT0D9ZY64_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",73.01627993583679
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 16, 'MOL_X': 44, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 44, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/YBMOI2C2CI_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",392.43773889541626
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 31, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 41, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/KHOJI7UYGZ_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",623.9956390857697
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 41, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/HPIUESI3GL_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",17.456058025360107
